x,y,label
2024-01-26 13:13:58,230.4,EM #10 - L3 (C) values - L3 voltage - (s-c8f09e896764/3-2)
2024-01-26 15:01:10,232.2,EM #10 - L3 (C) values - L3 voltage - (s-c8f09e896764/3-2)
2024-01-26 15:41:48,229.8,EM #10 - L3 (C) values - L3 voltage - (s-c8f09e896764/3-2)
2024-01-26 16:07:25,230.2,EM #10 - L3 (C) values - L3 voltage - (s-c8f09e896764/3-2)
2024-01-26 16:27:56,230.8,EM #10 - L3 (C) values - L3 voltage - (s-c8f09e896764/3-2)
2024-01-26 17:54:41,229.7,EM #10 - L3 (C) values - L3 voltage - (s-c8f09e896764/3-2)
2024-01-26 18:40:17,230.5,EM #10 - L3 (C) values - L3 voltage - (s-c8f09e896764/3-2)
2024-01-26 22:05:11,233.1,EM #10 - L3 (C) values - L3 voltage - (s-c8f09e896764/3-2)
2024-01-26 22:30:40,231.1,EM #10 - L3 (C) values - L3 voltage - (s-c8f09e896764/3-2)
2024-01-26 22:55:49,232.9,EM #10 - L3 (C) values - L3 voltage - (s-c8f09e896764/3-2)
2024-01-26 23:11:04,232.7,EM #10 - L3 (C) values - L3 voltage - (s-c8f09e896764/3-2)
2024-01-26 23:16:04,231.2,EM #10 - L3 (C) values - L3 voltage - (s-c8f09e896764/3-2)
2024-01-27 01:09:02,233.8,EM #10 - L3 (C) values - L3 voltage - (s-c8f09e896764/3-2)
2024-01-27 01:24:18,233.9,EM #10 - L3 (C) values - L3 voltage - (s-c8f09e896764/3-2)
2024-01-27 01:44:45,233.2,EM #10 - L3 (C) values - L3 voltage - (s-c8f09e896764/3-2)
2024-01-27 01:54:49,233.4,EM #10 - L3 (C) values - L3 voltage - (s-c8f09e896764/3-2)
2024-01-27 01:59:49,233.3,EM #10 - L3 (C) values - L3 voltage - (s-c8f09e896764/3-2)
2024-01-27 02:09:50,234.2,EM #10 - L3 (C) values - L3 voltage - (s-c8f09e896764/3-2)
2024-01-27 04:53:40,233.3,EM #10 - L3 (C) values - L3 voltage - (s-c8f09e896764/3-2)
2024-01-27 05:49:58,231.8,EM #10 - L3 (C) values - L3 voltage - (s-c8f09e896764/3-2)
2024-01-27 06:00:00,233.0,EM #10 - L3 (C) values - L3 voltage - (s-c8f09e896764/3-2)
2024-01-27 06:05:00,233.8,EM #10 - L3 (C) values - L3 voltage - (s-c8f09e896764/3-2)
2024-01-27 06:10:00,233.8,EM #10 - L3 (C) values - L3 voltage - (s-c8f09e896764/3-2)
2024-01-27 07:31:39,232.9,EM #10 - L3 (C) values - L3 voltage - (s-c8f09e896764/3-2)
2024-01-27 07:41:40,232.8,EM #10 - L3 (C) values - L3 voltage - (s-c8f09e896764/3-2)
2024-01-27 08:27:26,231.6,EM #10 - L3 (C) values - L3 voltage - (s-c8f09e896764/3-2)
2024-01-27 08:37:28,232.5,EM #10 - L3 (C) values - L3 voltage - (s-c8f09e896764/3-2)
2024-01-27 08:42:28,234.8,EM #10 - L3 (C) values - L3 voltage - (s-c8f09e896764/3-2)
2024-01-27 08:47:28,233.2,EM #10 - L3 (C) values - L3 voltage - (s-c8f09e896764/3-2)
2024-01-27 09:44:08,233.7,EM #10 - L3 (C) values - L3 voltage - (s-c8f09e896764/3-2)
2024-01-27 09:49:08,233.4,EM #10 - L3 (C) values - L3 voltage - (s-c8f09e896764/3-2)
2024-01-27 09:54:08,233.2,EM #10 - L3 (C) values - L3 voltage - (s-c8f09e896764/3-2)
2024-01-27 09:59:09,235.2,EM #10 - L3 (C) values - L3 voltage - (s-c8f09e896764/3-2)
2024-01-27 10:55:14,236.0,EM #10 - L3 (C) values - L3 voltage - (s-c8f09e896764/3-2)
2024-01-27 12:16:51,237.0,EM #10 - L3 (C) values - L3 voltage - (s-c8f09e896764/3-2)
2024-01-27 12:52:35,235.7,EM #10 - L3 (C) values - L3 voltage - (s-c8f09e896764/3-2)
2024-01-27 13:12:44,238.1,EM #10 - L3 (C) values - L3 voltage - (s-c8f09e896764/3-2)
