x,y,label
2024-01-26 13:14:54,232.2,EM #18 - L3 (C) values - L3 voltage - (s-c8f09e82f7c8/3-2)
2024-01-26 13:35:18,233.4,EM #18 - L3 (C) values - L3 voltage - (s-c8f09e82f7c8/3-2)
2024-01-26 14:56:28,231.7,EM #18 - L3 (C) values - L3 voltage - (s-c8f09e82f7c8/3-2)
2024-01-26 14:56:30,231.6,EM #18 - L3 (C) values - L3 voltage - (s-c8f09e82f7c8/3-2)
2024-01-26 14:56:31,231.8,EM #18 - L3 (C) values - L3 voltage - (s-c8f09e82f7c8/3-2)
2024-01-26 14:56:32,231.7,EM #18 - L3 (C) values - L3 voltage - (s-c8f09e82f7c8/3-2)
2024-01-26 14:56:34,231.8,EM #18 - L3 (C) values - L3 voltage - (s-c8f09e82f7c8/3-2)
2024-01-26 14:56:35,231.8,EM #18 - L3 (C) values - L3 voltage - (s-c8f09e82f7c8/3-2)
2024-01-26 14:56:36,231.9,EM #18 - L3 (C) values - L3 voltage - (s-c8f09e82f7c8/3-2)
2024-01-26 14:56:37,231.9,EM #18 - L3 (C) values - L3 voltage - (s-c8f09e82f7c8/3-2)
2024-01-26 14:56:38,232.0,EM #18 - L3 (C) values - L3 voltage - (s-c8f09e82f7c8/3-2)
2024-01-26 14:56:40,232.0,EM #18 - L3 (C) values - L3 voltage - (s-c8f09e82f7c8/3-2)
2024-01-26 14:56:41,232.1,EM #18 - L3 (C) values - L3 voltage - (s-c8f09e82f7c8/3-2)
2024-01-26 14:56:42,232.1,EM #18 - L3 (C) values - L3 voltage - (s-c8f09e82f7c8/3-2)
2024-01-26 14:56:44,232.2,EM #18 - L3 (C) values - L3 voltage - (s-c8f09e82f7c8/3-2)
2024-01-26 14:56:46,232.2,EM #18 - L3 (C) values - L3 voltage - (s-c8f09e82f7c8/3-2)
2024-01-26 14:56:48,232.2,EM #18 - L3 (C) values - L3 voltage - (s-c8f09e82f7c8/3-2)
2024-01-26 14:56:50,232.4,EM #18 - L3 (C) values - L3 voltage - (s-c8f09e82f7c8/3-2)
2024-01-26 14:56:51,232.6,EM #18 - L3 (C) values - L3 voltage - (s-c8f09e82f7c8/3-2)
2024-01-26 14:56:52,232.7,EM #18 - L3 (C) values - L3 voltage - (s-c8f09e82f7c8/3-2)
2024-01-26 14:56:54,232.7,EM #18 - L3 (C) values - L3 voltage - (s-c8f09e82f7c8/3-2)
2024-01-26 14:56:56,232.7,EM #18 - L3 (C) values - L3 voltage - (s-c8f09e82f7c8/3-2)
2024-01-26 14:56:57,232.8,EM #18 - L3 (C) values - L3 voltage - (s-c8f09e82f7c8/3-2)
2024-01-26 14:56:59,232.8,EM #18 - L3 (C) values - L3 voltage - (s-c8f09e82f7c8/3-2)
2024-01-26 14:58:14,232.6,EM #18 - L3 (C) values - L3 voltage - (s-c8f09e82f7c8/3-2)
2024-01-26 14:58:44,233.0,EM #18 - L3 (C) values - L3 voltage - (s-c8f09e82f7c8/3-2)
2024-01-26 14:58:59,232.7,EM #18 - L3 (C) values - L3 voltage - (s-c8f09e82f7c8/3-2)
2024-01-26 14:59:14,232.3,EM #18 - L3 (C) values - L3 voltage - (s-c8f09e82f7c8/3-2)
2024-01-26 14:59:29,232.9,EM #18 - L3 (C) values - L3 voltage - (s-c8f09e82f7c8/3-2)
2024-01-26 14:59:39,233.0,EM #18 - L3 (C) values - L3 voltage - (s-c8f09e82f7c8/3-2)
2024-01-26 15:00:54,232.7,EM #18 - L3 (C) values - L3 voltage - (s-c8f09e82f7c8/3-2)
2024-01-26 15:01:09,232.6,EM #18 - L3 (C) values - L3 voltage - (s-c8f09e82f7c8/3-2)
2024-01-26 15:01:25,232.4,EM #18 - L3 (C) values - L3 voltage - (s-c8f09e82f7c8/3-2)
2024-01-26 15:01:40,232.7,EM #18 - L3 (C) values - L3 voltage - (s-c8f09e82f7c8/3-2)
2024-01-26 15:02:40,232.7,EM #18 - L3 (C) values - L3 voltage - (s-c8f09e82f7c8/3-2)
2024-01-26 15:02:58,232.6,EM #18 - L3 (C) values - L3 voltage - (s-c8f09e82f7c8/3-2)
2024-01-26 15:03:28,233.0,EM #18 - L3 (C) values - L3 voltage - (s-c8f09e82f7c8/3-2)
2024-01-26 15:04:43,233.1,EM #18 - L3 (C) values - L3 voltage - (s-c8f09e82f7c8/3-2)
2024-01-26 15:05:44,233.1,EM #18 - L3 (C) values - L3 voltage - (s-c8f09e82f7c8/3-2)
2024-01-26 15:05:59,233.1,EM #18 - L3 (C) values - L3 voltage - (s-c8f09e82f7c8/3-2)
2024-01-26 15:06:15,233.1,EM #18 - L3 (C) values - L3 voltage - (s-c8f09e82f7c8/3-2)
