x,y,label
2024-01-26 13:22:09,0.0,EM #3 - L1 (A) values - L1 Power factor - (s-c8f09e87eb60/1-5)
2024-01-26 16:00:28,0.0,EM #3 - L1 (A) values - L1 Power factor - (s-c8f09e87eb60/1-5)
2024-01-26 16:10:44,0.0,EM #3 - L1 (A) values - L1 Power factor - (s-c8f09e87eb60/1-5)
2024-01-26 16:20:45,0.0,EM #3 - L1 (A) values - L1 Power factor - (s-c8f09e87eb60/1-5)
2024-01-26 16:30:46,0.0,EM #3 - L1 (A) values - L1 Power factor - (s-c8f09e87eb60/1-5)
2024-01-26 16:35:47,0.0,EM #3 - L1 (A) values - L1 Power factor - (s-c8f09e87eb60/1-5)
2024-01-26 17:16:21,0.0,EM #3 - L1 (A) values - L1 Power factor - (s-c8f09e87eb60/1-5)
2024-01-26 17:21:21,0.0,EM #3 - L1 (A) values - L1 Power factor - (s-c8f09e87eb60/1-5)
2024-01-26 17:26:22,0.0,EM #3 - L1 (A) values - L1 Power factor - (s-c8f09e87eb60/1-5)
2024-01-26 17:46:32,0.0,EM #3 - L1 (A) values - L1 Power factor - (s-c8f09e87eb60/1-5)
2024-01-26 17:51:32,0.0,EM #3 - L1 (A) values - L1 Power factor - (s-c8f09e87eb60/1-5)
2024-01-26 18:17:00,0.0,EM #3 - L1 (A) values - L1 Power factor - (s-c8f09e87eb60/1-5)
2024-01-26 22:07:50,0.0,EM #3 - L1 (A) values - L1 Power factor - (s-c8f09e87eb60/1-5)
2024-01-26 22:12:51,0.0,EM #3 - L1 (A) values - L1 Power factor - (s-c8f09e87eb60/1-5)
2024-01-26 22:33:07,0.0,EM #3 - L1 (A) values - L1 Power factor - (s-c8f09e87eb60/1-5)
2024-01-26 22:48:13,0.0,EM #3 - L1 (A) values - L1 Power factor - (s-c8f09e87eb60/1-5)
2024-01-26 22:53:13,0.0,EM #3 - L1 (A) values - L1 Power factor - (s-c8f09e87eb60/1-5)
2024-01-26 22:58:13,0.0,EM #3 - L1 (A) values - L1 Power factor - (s-c8f09e87eb60/1-5)
2024-01-26 23:03:14,0.0,EM #3 - L1 (A) values - L1 Power factor - (s-c8f09e87eb60/1-5)
2024-01-26 23:08:14,0.0,EM #3 - L1 (A) values - L1 Power factor - (s-c8f09e87eb60/1-5)
2024-01-26 23:13:14,0.0,EM #3 - L1 (A) values - L1 Power factor - (s-c8f09e87eb60/1-5)
2024-01-27 01:11:18,0.0,EM #3 - L1 (A) values - L1 Power factor - (s-c8f09e87eb60/1-5)
2024-01-27 01:16:18,0.0,EM #3 - L1 (A) values - L1 Power factor - (s-c8f09e87eb60/1-5)
2024-01-27 01:21:19,0.0,EM #3 - L1 (A) values - L1 Power factor - (s-c8f09e87eb60/1-5)
2024-01-27 01:26:19,0.0,EM #3 - L1 (A) values - L1 Power factor - (s-c8f09e87eb60/1-5)
2024-01-27 01:36:20,0.0,EM #3 - L1 (A) values - L1 Power factor - (s-c8f09e87eb60/1-5)
2024-01-27 01:41:20,0.0,EM #3 - L1 (A) values - L1 Power factor - (s-c8f09e87eb60/1-5)
2024-01-27 02:01:42,0.0,EM #3 - L1 (A) values - L1 Power factor - (s-c8f09e87eb60/1-5)
2024-01-27 02:11:43,0.0,EM #3 - L1 (A) values - L1 Power factor - (s-c8f09e87eb60/1-5)
2024-01-27 02:27:13,0.0,EM #3 - L1 (A) values - L1 Power factor - (s-c8f09e87eb60/1-5)
2024-01-27 04:55:50,0.0,EM #3 - L1 (A) values - L1 Power factor - (s-c8f09e87eb60/1-5)
2024-01-27 05:21:04,0.0,EM #3 - L1 (A) values - L1 Power factor - (s-c8f09e87eb60/1-5)
2024-01-27 05:31:19,0.0,EM #3 - L1 (A) values - L1 Power factor - (s-c8f09e87eb60/1-5)
2024-01-27 05:36:19,0.0,EM #3 - L1 (A) values - L1 Power factor - (s-c8f09e87eb60/1-5)
2024-01-27 05:41:20,0.0,EM #3 - L1 (A) values - L1 Power factor - (s-c8f09e87eb60/1-5)
2024-01-27 05:46:20,0.0,EM #3 - L1 (A) values - L1 Power factor - (s-c8f09e87eb60/1-5)
2024-01-27 05:51:20,0.0,EM #3 - L1 (A) values - L1 Power factor - (s-c8f09e87eb60/1-5)
2024-01-27 06:01:35,0.0,EM #3 - L1 (A) values - L1 Power factor - (s-c8f09e87eb60/1-5)
2024-01-27 06:06:36,0.0,EM #3 - L1 (A) values - L1 Power factor - (s-c8f09e87eb60/1-5)
2024-01-27 06:22:05,0.0,EM #3 - L1 (A) values - L1 Power factor - (s-c8f09e87eb60/1-5)
2024-01-27 06:27:05,0.0,EM #3 - L1 (A) values - L1 Power factor - (s-c8f09e87eb60/1-5)
2024-01-27 06:57:20,0.0,EM #3 - L1 (A) values - L1 Power factor - (s-c8f09e87eb60/1-5)
2024-01-27 07:27:42,0.0,EM #3 - L1 (A) values - L1 Power factor - (s-c8f09e87eb60/1-5)
2024-01-27 07:32:42,0.0,EM #3 - L1 (A) values - L1 Power factor - (s-c8f09e87eb60/1-5)
2024-01-27 07:47:58,0.0,EM #3 - L1 (A) values - L1 Power factor - (s-c8f09e87eb60/1-5)
2024-01-27 08:13:11,0.0,EM #3 - L1 (A) values - L1 Power factor - (s-c8f09e87eb60/1-5)
2024-01-27 08:23:12,0.0,EM #3 - L1 (A) values - L1 Power factor - (s-c8f09e87eb60/1-5)
2024-01-27 08:28:12,0.0,EM #3 - L1 (A) values - L1 Power factor - (s-c8f09e87eb60/1-5)
2024-01-27 08:38:13,0.0,EM #3 - L1 (A) values - L1 Power factor - (s-c8f09e87eb60/1-5)
2024-01-27 09:14:06,0.0,EM #3 - L1 (A) values - L1 Power factor - (s-c8f09e87eb60/1-5)
2024-01-27 09:19:06,0.0,EM #3 - L1 (A) values - L1 Power factor - (s-c8f09e87eb60/1-5)
2024-01-27 09:24:06,0.0,EM #3 - L1 (A) values - L1 Power factor - (s-c8f09e87eb60/1-5)
2024-01-27 09:29:07,0.0,EM #3 - L1 (A) values - L1 Power factor - (s-c8f09e87eb60/1-5)
2024-01-27 09:34:07,0.0,EM #3 - L1 (A) values - L1 Power factor - (s-c8f09e87eb60/1-5)
2024-01-27 09:39:07,0.0,EM #3 - L1 (A) values - L1 Power factor - (s-c8f09e87eb60/1-5)
2024-01-27 09:44:07,0.0,EM #3 - L1 (A) values - L1 Power factor - (s-c8f09e87eb60/1-5)
2024-01-27 09:49:08,0.0,EM #3 - L1 (A) values - L1 Power factor - (s-c8f09e87eb60/1-5)
2024-01-27 09:54:08,0.0,EM #3 - L1 (A) values - L1 Power factor - (s-c8f09e87eb60/1-5)
2024-01-27 09:59:08,0.0,EM #3 - L1 (A) values - L1 Power factor - (s-c8f09e87eb60/1-5)
2024-01-27 10:24:20,0.0,EM #3 - L1 (A) values - L1 Power factor - (s-c8f09e87eb60/1-5)
2024-01-27 10:29:20,0.0,EM #3 - L1 (A) values - L1 Power factor - (s-c8f09e87eb60/1-5)
2024-01-27 11:34:44,0.0,EM #3 - L1 (A) values - L1 Power factor - (s-c8f09e87eb60/1-5)
2024-01-27 11:39:44,0.0,EM #3 - L1 (A) values - L1 Power factor - (s-c8f09e87eb60/1-5)
2024-01-27 12:15:37,0.0,EM #3 - L1 (A) values - L1 Power factor - (s-c8f09e87eb60/1-5)
2024-01-27 12:51:09,0.0,EM #3 - L1 (A) values - L1 Power factor - (s-c8f09e87eb60/1-5)
2024-01-27 13:11:21,0.0,EM #3 - L1 (A) values - L1 Power factor - (s-c8f09e87eb60/1-5)
