x,y,label
2024-01-26 13:15:14,232.4,EM #12 - L1 (A) values - L1 voltage - (s-c8f09e895948/1-2)
2024-01-26 13:18:28,229.5,EM #12 - L1 (A) values - L1 voltage - (s-c8f09e895948/1-2)
2024-01-26 13:18:34,232.8,EM #12 - L1 (A) values - L1 voltage - (s-c8f09e895948/1-2)
2024-01-26 13:20:04,230.0,EM #12 - L1 (A) values - L1 voltage - (s-c8f09e895948/1-2)
2024-01-26 13:54:24,233.7,EM #12 - L1 (A) values - L1 voltage - (s-c8f09e895948/1-2)
2024-01-26 14:44:08,231.2,EM #12 - L1 (A) values - L1 voltage - (s-c8f09e895948/1-2)
2024-01-26 14:44:15,233.6,EM #12 - L1 (A) values - L1 voltage - (s-c8f09e895948/1-2)
2024-01-26 14:45:45,229.5,EM #12 - L1 (A) values - L1 voltage - (s-c8f09e895948/1-2)
2024-01-26 15:15:55,228.9,EM #12 - L1 (A) values - L1 voltage - (s-c8f09e895948/1-2)
2024-01-26 15:44:37,230.3,EM #12 - L1 (A) values - L1 voltage - (s-c8f09e895948/1-2)
2024-01-26 15:59:55,231.3,EM #12 - L1 (A) values - L1 voltage - (s-c8f09e895948/1-2)
2024-01-26 16:04:55,231.8,EM #12 - L1 (A) values - L1 voltage - (s-c8f09e895948/1-2)
2024-01-26 16:09:55,231.9,EM #12 - L1 (A) values - L1 voltage - (s-c8f09e895948/1-2)
2024-01-26 16:16:39,226.9,EM #12 - L1 (A) values - L1 voltage - (s-c8f09e895948/1-2)
2024-01-26 16:16:45,229.8,EM #12 - L1 (A) values - L1 voltage - (s-c8f09e895948/1-2)
2024-01-26 16:18:16,227.6,EM #12 - L1 (A) values - L1 voltage - (s-c8f09e895948/1-2)
2024-01-26 16:23:16,228.5,EM #12 - L1 (A) values - L1 voltage - (s-c8f09e895948/1-2)
2024-01-26 16:56:39,227.8,EM #12 - L1 (A) values - L1 voltage - (s-c8f09e895948/1-2)
2024-01-26 17:21:52,231.2,EM #12 - L1 (A) values - L1 voltage - (s-c8f09e895948/1-2)
2024-01-26 17:26:53,230.8,EM #12 - L1 (A) values - L1 voltage - (s-c8f09e895948/1-2)
2024-01-26 17:28:41,227.1,EM #12 - L1 (A) values - L1 voltage - (s-c8f09e895948/1-2)
2024-01-26 17:28:47,230.9,EM #12 - L1 (A) values - L1 voltage - (s-c8f09e895948/1-2)
2024-01-26 17:30:17,227.4,EM #12 - L1 (A) values - L1 voltage - (s-c8f09e895948/1-2)
2024-01-26 17:45:27,227.4,EM #12 - L1 (A) values - L1 voltage - (s-c8f09e895948/1-2)
2024-01-26 17:50:27,227.1,EM #12 - L1 (A) values - L1 voltage - (s-c8f09e895948/1-2)
2024-01-26 18:15:22,231.4,EM #12 - L1 (A) values - L1 voltage - (s-c8f09e895948/1-2)
2024-01-26 18:20:23,231.9,EM #12 - L1 (A) values - L1 voltage - (s-c8f09e895948/1-2)
2024-01-26 18:40:32,232.9,EM #12 - L1 (A) values - L1 voltage - (s-c8f09e895948/1-2)
2024-01-26 18:47:23,229.2,EM #12 - L1 (A) values - L1 voltage - (s-c8f09e895948/1-2)
2024-01-26 18:47:30,232.4,EM #12 - L1 (A) values - L1 voltage - (s-c8f09e895948/1-2)
2024-01-26 18:49:00,229.8,EM #12 - L1 (A) values - L1 voltage - (s-c8f09e895948/1-2)
2024-01-26 19:32:03,231.1,EM #12 - L1 (A) values - L1 voltage - (s-c8f09e895948/1-2)
2024-01-26 20:04:02,228.8,EM #12 - L1 (A) values - L1 voltage - (s-c8f09e895948/1-2)
2024-01-26 20:04:09,230.3,EM #12 - L1 (A) values - L1 voltage - (s-c8f09e895948/1-2)
2024-01-26 20:05:39,228.9,EM #12 - L1 (A) values - L1 voltage - (s-c8f09e895948/1-2)
2024-01-26 20:42:52,231.9,EM #12 - L1 (A) values - L1 voltage - (s-c8f09e895948/1-2)
2024-01-26 21:14:51,230.0,EM #12 - L1 (A) values - L1 voltage - (s-c8f09e895948/1-2)
2024-01-26 21:14:58,232.6,EM #12 - L1 (A) values - L1 voltage - (s-c8f09e895948/1-2)
2024-01-26 21:16:28,230.0,EM #12 - L1 (A) values - L1 voltage - (s-c8f09e895948/1-2)
2024-01-26 22:11:10,231.7,EM #12 - L1 (A) values - L1 voltage - (s-c8f09e895948/1-2)
2024-01-26 22:16:10,232.6,EM #12 - L1 (A) values - L1 voltage - (s-c8f09e895948/1-2)
2024-01-26 22:31:25,232.0,EM #12 - L1 (A) values - L1 voltage - (s-c8f09e895948/1-2)
2024-01-26 22:43:11,229.0,EM #12 - L1 (A) values - L1 voltage - (s-c8f09e895948/1-2)
2024-01-26 22:43:17,232.0,EM #12 - L1 (A) values - L1 voltage - (s-c8f09e895948/1-2)
2024-01-26 22:44:47,228.8,EM #12 - L1 (A) values - L1 voltage - (s-c8f09e895948/1-2)
2024-01-26 23:10:10,228.3,EM #12 - L1 (A) values - L1 voltage - (s-c8f09e895948/1-2)
2024-01-26 23:15:10,228.4,EM #12 - L1 (A) values - L1 voltage - (s-c8f09e895948/1-2)
2024-01-26 23:54:52,233.0,EM #12 - L1 (A) values - L1 voltage - (s-c8f09e895948/1-2)
2024-01-27 00:14:05,230.4,EM #12 - L1 (A) values - L1 voltage - (s-c8f09e895948/1-2)
2024-01-27 00:14:11,232.3,EM #12 - L1 (A) values - L1 voltage - (s-c8f09e895948/1-2)
2024-01-27 00:15:42,230.7,EM #12 - L1 (A) values - L1 voltage - (s-c8f09e895948/1-2)
2024-01-27 01:30:30,233.9,EM #12 - L1 (A) values - L1 voltage - (s-c8f09e895948/1-2)
2024-01-27 01:35:30,234.2,EM #12 - L1 (A) values - L1 voltage - (s-c8f09e895948/1-2)
2024-01-27 01:40:30,234.3,EM #12 - L1 (A) values - L1 voltage - (s-c8f09e895948/1-2)
2024-01-27 01:45:30,234.1,EM #12 - L1 (A) values - L1 voltage - (s-c8f09e895948/1-2)
2024-01-27 01:49:27,231.2,EM #12 - L1 (A) values - L1 voltage - (s-c8f09e895948/1-2)
2024-01-27 01:49:34,234.8,EM #12 - L1 (A) values - L1 voltage - (s-c8f09e895948/1-2)
2024-01-27 01:51:04,230.3,EM #12 - L1 (A) values - L1 voltage - (s-c8f09e895948/1-2)
2024-01-27 01:56:04,230.6,EM #12 - L1 (A) values - L1 voltage - (s-c8f09e895948/1-2)
2024-01-27 02:21:26,229.9,EM #12 - L1 (A) values - L1 voltage - (s-c8f09e895948/1-2)
2024-01-27 03:03:03,233.2,EM #12 - L1 (A) values - L1 voltage - (s-c8f09e895948/1-2)
2024-01-27 03:44:04,230.7,EM #12 - L1 (A) values - L1 voltage - (s-c8f09e895948/1-2)
2024-01-27 03:44:10,233.4,EM #12 - L1 (A) values - L1 voltage - (s-c8f09e895948/1-2)
2024-01-27 03:45:40,230.7,EM #12 - L1 (A) values - L1 voltage - (s-c8f09e895948/1-2)
2024-01-27 04:31:16,228.7,EM #12 - L1 (A) values - L1 voltage - (s-c8f09e895948/1-2)
2024-01-27 05:09:35,233.8,EM #12 - L1 (A) values - L1 voltage - (s-c8f09e895948/1-2)
2024-01-27 05:34:56,233.4,EM #12 - L1 (A) values - L1 voltage - (s-c8f09e895948/1-2)
2024-01-27 05:41:43,233.3,EM #12 - L1 (A) values - L1 voltage - (s-c8f09e895948/1-2)
2024-01-27 05:43:13,229.6,EM #12 - L1 (A) values - L1 voltage - (s-c8f09e895948/1-2)
2024-01-27 06:13:56,231.0,EM #12 - L1 (A) values - L1 voltage - (s-c8f09e895948/1-2)
2024-01-27 06:24:02,232.0,EM #12 - L1 (A) values - L1 voltage - (s-c8f09e895948/1-2)
